0.9998217,0.9996435,0.9994652,0.9992870,0.9991087,0.9989305,0.9987522,0.9985740,0.9983957,0.9982175,0.9980392,0.9978610,0.9976827,0.9975045,0.9973262,0.9971418,0.9969574,0.9967730,0.9965886,0.9964042,0.9962198,0.9960354,0.9956666,0.9954822,0.9952978,0.9951134,0.9949290,0.9947446,0.9945602,0.9943758,0.9941914,0.9940070,0.9938226,0.9936382,0.9934538,0.9932694,0.9929006,0.9925318,0.9921630,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786
0.9945055,0.9890110,0.9835165,0.9780220,0.9725275,0.9670330,0.9615385,0.8846154,0.8461538,0.8076923,0.7307692,0.6538462,0.6153846,0.5769231,0.5384615,0.5000000,0.4976690,0.4953380,0.4930070,0.4906760,0.4883450,0.4860140,0.4813520,0.4790210,0.4766900,0.4743590,0.4720280,0.4696970,0.4673660,0.4650350,0.4627040,0.4603730,0.4580420,0.4557110,0.4533800,0.4510490,0.4463869,0.4417249,0.4370629,0.4347319,0.4324009,0.4300699,0.4254079,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769,0.4230769
0.9987277,0.9974555,0.9961832,0.9949109,0.9936387,0.9923664,0.9809160,0.9798255,0.9787350,0.9776445,0.9765540,0.9754635,0.9743730,0.9732824,0.9725191,0.9717557,0.9709924,0.9702290,0.9694656,0.9687023,0.9679389,0.9671756,0.9656489,0.9641221,0.9625954,0.9610687,0.9595420,0.9580153,0.9541985,0.9503817,0.9475191,0.9446565,0.9417939,0.9389313,0.9370229,0.9351145,0.9312977,0.9274809,0.9236641,0.9229887,0.9223132,0.9216378,0.9202869,0.9196115,0.9189361,0.9162343,0.9142080,0.9135325,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817
0.9996395,0.9992790,0.9989185,0.9985580,0.9981975,0.9978371,0.9974766,0.9971161,0.9967556,0.9963951,0.9960346,0.9956741,0.9953136,0.9949531,0.9945926,0.9942322,0.9938717,0.9935112,0.9931507,0.9927593,0.9923679,0.9919765,0.9911937,0.9908023,0.9904110,0.9900196,0.9896282,0.9892368,0.9888454,0.9884540,0.9880626,0.9876712,0.9872798,0.9868885,0.9864971,0.9861057,0.9853229,0.9845401,0.9837573,0.9833659,0.9829746,0.9825832,0.9818004,0.9814090,0.9810176,0.9794521,0.9775294,0.9768886,0.9756068,0.9749660,0.9736842,0.9730433,0.9724025,0.9717616,0.9711207,0.9704799,0.9698390,0.9691981,0.9685572,0.9679164,0.9672755,0.9666346,0.9659938,0.9653529,0.9647120,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711
0.9993132,0.9986264,0.9979396,0.9972527,0.9965659,0.9958791,0.9951923,0.9945055,0.9938187,0.9931319,0.9924451,0.9917582,0.9910714,0.9851190,0.9791667,0.9732143,0.9553571,0.9517857,0.9482143,0.9446429,0.9410714,0.9375000,0.9323980,0.9298469,0.9272959,0.9247449,0.9221939,0.9196429,0.9158163,0.9119898,0.9081633,0.9043367,0.9005102,0.8966837,0.8928571,0.8901786,0.8848214,0.8794643,0.8741071,0.8714286,0.8687500,0.8660714,0.8571429,0.8526786,0.8482143,0.8417208,0.8368506,0.8352273,0.8319805,0.8303571,0.8183201,0.8123016,0.8088681,0.8054346,0.8020011,0.7985676,0.7951342,0.7917007,0.7572789,0.7502416,0.7432042,0.7361669,0.7291296,0.7220922,0.7194486,0.7168050,0.7141614,0.7115178,0.7088743,0.7062307,0.7035871,0.7009435,0.6982999,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563,0.6956563
0.9998217,0.9996435,0.9994652,0.9992870,0.9991087,0.9989305,0.9987522,0.9985740,0.9983957,0.9982175,0.9980392,0.9978610,0.9976827,0.9975045,0.9973262,0.9971418,0.9969574,0.9967730,0.9965886,0.9964042,0.9962198,0.9960354,0.9956666,0.9954822,0.9952978,0.9951134,0.9949290,0.9947446,0.9945602,0.9943758,0.9941914,0.9940070,0.9938226,0.9936382,0.9934538,0.9932694,0.9929006,0.9925318,0.9921630,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786
0.9411765,0.8823529,0.8235294,0.7352941,0.7058824,0.6764706,0.5588235,0.5420168,0.5252101,0.5084034,0.4915966,0.4747899,0.4579832,0.4411765,0.4215686,0.4019608,0.3823529,0.3627451,0.3431373,0.3235294,0.3219396,0.3203498,0.3171701,0.3155803,0.3139905,0.3124006,0.3108108,0.3092210,0.3076312,0.3060413,0.3044515,0.3028617,0.3012719,0.2996820,0.2980922,0.2965024,0.2933227,0.2901431,0.2869634,0.2853736,0.2837838,0.2821940,0.2790143,0.2774245,0.2758347,0.2694754,0.2647059,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824,0.2058824
0.9976852,0.9953704,0.9930556,0.9907407,0.9884259,0.9861111,0.9837963,0.9814815,0.9791667,0.9739583,0.9687500,0.9635417,0.9583333,0.9531250,0.9479167,0.9427083,0.9375000,0.9322917,0.9270833,0.9218750,0.9166667,0.9114583,0.9010417,0.8958333,0.8750000,0.8541667,0.8125000,0.7708333,0.7569444,0.7430556,0.7291667,0.7152778,0.7013889,0.6875000,0.6458333,0.6375000,0.6208333,0.6041667,0.5625000,0.5416667,0.5208333,0.5176282,0.5112179,0.5080128,0.5048077,0.4919872,0.4823718,0.4791667,0.4729167,0.4697917,0.4635417,0.4604167,0.4572917,0.4541667,0.4510417,0.4479167,0.4447917,0.4416667,0.4385417,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167
0.9987277,0.9974555,0.9961832,0.9949109,0.9936387,0.9923664,0.9809160,0.9798255,0.9787350,0.9776445,0.9765540,0.9754635,0.9743730,0.9732824,0.9725191,0.9717557,0.9709924,0.9702290,0.9694656,0.9687023,0.9679389,0.9671756,0.9656489,0.9641221,0.9625954,0.9610687,0.9595420,0.9580153,0.9541985,0.9503817,0.9475191,0.9446565,0.9417939,0.9389313,0.9370229,0.9351145,0.9312977,0.9274809,0.9236641,0.9229887,0.9223132,0.9216378,0.9202869,0.9196115,0.9189361,0.9162343,0.9142080,0.9135325,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817
0.9987277,0.9974555,0.9961832,0.9949109,0.9936387,0.9923664,0.9809160,0.9798255,0.9787350,0.9776445,0.9765540,0.9754635,0.9743730,0.9732824,0.9725191,0.9717557,0.9709924,0.9702290,0.9694656,0.9687023,0.9679389,0.9671756,0.9656489,0.9641221,0.9625954,0.9610687,0.9595420,0.9580153,0.9541985,0.9503817,0.9475191,0.9446565,0.9417939,0.9389313,0.9370229,0.9351145,0.9312977,0.9274809,0.9236641,0.9229887,0.9223132,0.9216378,0.9202869,0.9196115,0.9189361,0.9162343,0.9142080,0.9135325,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817
0.9998217,0.9996435,0.9994652,0.9992870,0.9991087,0.9989305,0.9987522,0.9985740,0.9983957,0.9982175,0.9980392,0.9978610,0.9976827,0.9975045,0.9973262,0.9971418,0.9969574,0.9967730,0.9965886,0.9964042,0.9962198,0.9960354,0.9956666,0.9954822,0.9952978,0.9951134,0.9949290,0.9947446,0.9945602,0.9943758,0.9941914,0.9940070,0.9938226,0.9936382,0.9934538,0.9932694,0.9929006,0.9925318,0.9921630,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786
0.9996395,0.9992790,0.9989185,0.9985580,0.9981975,0.9978371,0.9974766,0.9971161,0.9967556,0.9963951,0.9960346,0.9956741,0.9953136,0.9949531,0.9945926,0.9942322,0.9938717,0.9935112,0.9931507,0.9927593,0.9923679,0.9919765,0.9911937,0.9908023,0.9904110,0.9900196,0.9896282,0.9892368,0.9888454,0.9884540,0.9880626,0.9876712,0.9872798,0.9868885,0.9864971,0.9861057,0.9853229,0.9845401,0.9837573,0.9833659,0.9829746,0.9825832,0.9818004,0.9814090,0.9810176,0.9794521,0.9775294,0.9768886,0.9756068,0.9749660,0.9736842,0.9730433,0.9724025,0.9717616,0.9711207,0.9704799,0.9698390,0.9691981,0.9685572,0.9679164,0.9672755,0.9666346,0.9659938,0.9653529,0.9647120,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711,0.9640711
0.9979167,0.9958333,0.9937500,0.9916667,0.9895833,0.9875000,0.9854167,0.9833333,0.9812500,0.9791667,0.9750000,0.9708333,0.9666667,0.9625000,0.9583333,0.9541667,0.9500000,0.9458333,0.9416667,0.9375000,0.8750000,0.8125000,0.7958333,0.7875000,0.7791667,0.7708333,0.7682292,0.7656250,0.7630208,0.7604167,0.7578125,0.7552083,0.7526042,0.7500000,0.7473958,0.7447917,0.7395833,0.7343750,0.7291667,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000,0.6875000
0.9985119,0.9970238,0.9955357,0.9940476,0.9925595,0.9910714,0.9895833,0.9687500,0.9531250,0.9375000,0.9218750,0.9062500,0.8854167,0.8824405,0.8794643,0.8764881,0.8735119,0.8705357,0.8675595,0.8645833,0.8622685,0.8599537,0.8553241,0.8530093,0.8506944,0.8483796,0.8460648,0.8437500,0.8125000,0.7968750,0.7812500,0.7805990,0.7799479,0.7792969,0.7786458,0.7779948,0.7766927,0.7753906,0.7740885,0.7734375,0.7727865,0.7721354,0.7708333,0.7701823,0.7695312,0.7669271,0.7649740,0.7643229,0.7630208,0.7623698,0.7610677,0.7604167,0.7395833,0.7290135,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436,0.7184436
0.9998217,0.9996435,0.9994652,0.9992870,0.9991087,0.9989305,0.9987522,0.9985740,0.9983957,0.9982175,0.9980392,0.9978610,0.9976827,0.9975045,0.9973262,0.9971418,0.9969574,0.9967730,0.9965886,0.9964042,0.9962198,0.9960354,0.9956666,0.9954822,0.9952978,0.9951134,0.9949290,0.9947446,0.9945602,0.9943758,0.9941914,0.9940070,0.9938226,0.9936382,0.9934538,0.9932694,0.9929006,0.9925318,0.9921630,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786
0.9998217,0.9996435,0.9994652,0.9992870,0.9991087,0.9989305,0.9987522,0.9985740,0.9983957,0.9982175,0.9980392,0.9978610,0.9976827,0.9975045,0.9973262,0.9971418,0.9969574,0.9967730,0.9965886,0.9964042,0.9962198,0.9960354,0.9956666,0.9954822,0.9952978,0.9951134,0.9949290,0.9947446,0.9945602,0.9943758,0.9941914,0.9940070,0.9938226,0.9936382,0.9934538,0.9932694,0.9929006,0.9925318,0.9921630,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786,0.9919786
0.9976852,0.9953704,0.9930556,0.9907407,0.9884259,0.9861111,0.9837963,0.9814815,0.9791667,0.9739583,0.9687500,0.9635417,0.9583333,0.9531250,0.9479167,0.9427083,0.9375000,0.9322917,0.9270833,0.9218750,0.9166667,0.9114583,0.9010417,0.8958333,0.8750000,0.8541667,0.8125000,0.7708333,0.7569444,0.7430556,0.7291667,0.7152778,0.7013889,0.6875000,0.6458333,0.6375000,0.6208333,0.6041667,0.5625000,0.5416667,0.5208333,0.5176282,0.5112179,0.5080128,0.5048077,0.4919872,0.4823718,0.4791667,0.4729167,0.4697917,0.4635417,0.4604167,0.4572917,0.4541667,0.4510417,0.4479167,0.4447917,0.4416667,0.4385417,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167,0.4354167
0.9987277,0.9974555,0.9961832,0.9949109,0.9936387,0.9923664,0.9809160,0.9798255,0.9787350,0.9776445,0.9765540,0.9754635,0.9743730,0.9732824,0.9725191,0.9717557,0.9709924,0.9702290,0.9694656,0.9687023,0.9679389,0.9671756,0.9656489,0.9641221,0.9625954,0.9610687,0.9595420,0.9580153,0.9541985,0.9503817,0.9475191,0.9446565,0.9417939,0.9389313,0.9370229,0.9351145,0.9312977,0.9274809,0.9236641,0.9229887,0.9223132,0.9216378,0.9202869,0.9196115,0.9189361,0.9162343,0.9142080,0.9135325,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817,0.9121817
